কাদামাখা	k a d a m a kh a	native
কাদামাটি	k a d a m a T i	native
কাদামাটিতে	k a d a m a T i t e	native
কাদাময়	k a d a m o y	native
কাদার	k a d a r	native
কাদায়	k a d a y	native
কাদি	k a d i	native
কাদিতে	k a d i t e	native
কাদিনি	k a d i n i	native
কাদিপুর	k a d i p u r	native
কাদিম	k a d i m	native
কাদির	k a d i r	native
কাদিরকে	k a d i r k e	native
কাদিরগঞ্জ	k a d i r g o n j	native
কাদিরপুর	k a d i r p u r	native
কাদিরাবাদ	k a d i r a b a d	native
কাদিরের	k a d i r e r	native
কাদিয়ে	k a d i y e	native
কাদিয়েছে	k a d i y e chh e	native
কাদিয়েছেন	k a d i y e chh e n	native
কাদুনে	k a d u n e	native
কাদে	k a d e	native
কাদেন	k a d e n	native
কাদেননি	k a d e n n i	native
কাদেরও	k a d e r O	native
কাদেরকে	k a d e r k e	native
কাদেরসহ	k a d e r sh o h O	native
কাদেরি	k a d e r i	native
কাদেরিয়া	k a d e r i y a	native
কাদেরের	k a d e r e r	native
কাদো	k a d O	native
কাদ–কাদ	k a d k a d	native
কাধ	k a dh	native
কাধাকাধি	k a dh a k a dh i	native
কাধে	k a dh e	native
কাধেই	k a dh e i	native
কাধেও	k a dh e O	native
কাধের	k a dh e r	native
কানই	k a n i	native
কানও	k a n O	native
কানকুন	k a n k u n	native
কানকুনে	k a n k u n e	native
কানকুনের	k a n k u n e r	native
কানকে	k a n k e	native
কানছা	k a n chh a	native
কানজিলাল	k a n j i l a l	native
কানটা	k a n T a	native
কানটি	k a n T i	native
কানটুপি	k a n T u p i	native
কাননে	k a n O n e	native
কাননের	k a n o n e r	native
কানন্দ	k a n O nd O	native
কানপাকা	k a n p a k a	native
কানপুর	k a n p u r	native
কানপুরে	k a n p u r e	native
কানপুরের	k a n p u r e r	native
কানফাটা	k a n ph a T a	native
কানবিহিন	k a n b i h i n	native
কানমলা	k a n m o l a	native
কানসাটে	k a n sh a T e	native
কানসাটের	k a n sh a T e r	native
কানসাসের	k a n s a s e r	proper_noun
কানহর	k a n h o r	native
কানহু	k a n h u	native
কানা	k a n a	native
কানাই	k a n a i	native
কানাইখালি	k a n a i kh a l i	native
কানাইঘাট	k a n a i gh a T	native
কানাইঘাটে	k a n a i gh a T e	native
কানাইঘাটের	k a n a i gh a T e r	native
কানাইডাংগা	k a n a i D a ng g a	native
কানাইনগর	k a n a i n o g o r	native
কানাইনগরের	k a n a i n o g o r e r	native
কানাইপুর	k a n a i p u r	native
কানাইপুরের	k a n a i p u r e r	native
কানাইলাল	k a n a i l a l	native
কানাইয়ের	k a n a i y e r	native
কানাকানি	k a n a k a n i	native
কানাকড়ি	k a n a k o r i	native
কানাকড়িও	k a n a k o r i O	native
কানাগলির	k a n a g o l i r	native
কানাঘুশা	k a n a gh u sh a	native
কানাচ	k a n a ch	native
কানাচে	k a n a ch e	native
কানাডা	k a n a D a	native
কানাডাও	k a n a D a O	native
কানাডাকে	k a n a D a k e	native
কানাডাপ্রবাসি	k a n a D a pr o b a sh i	compound
কানাডাভিত্তিক	k a n a D a bh i tt i k	compound
কানাডাসহ	k a n a D a sh o h O	native
কানাডায়	k a n a D a y o	native
কানাডিয়	k a n a D i y	native
কানাডিয়ান	k a n a D i a n	native
কানাডিয়ানদের	k a n a D i y a n d e r	native
কানান্তর	k a l a nt o r	native
কানায়	k a n a y	native
কানি	k a n i	native
কানিংহাম	k a n i ng h a m	native
কানিজ	k a n i j	native
কানিন	k a n i n	native
কানিমোঝির	k a n i m O jh i r	native
কানুতোশ	k a n u t O sh	native
কানুনের	k a n u n e r	native
কানুর	k a n u r	native
কানুরামপুর	k a n u r a m p u r	native
কানেই	k a n e i	native
কানেও	k a n e O	native
কানেকটিং	k a n e k T i ng	loanword
কানেকটিকাট	k a n e k T i k a T	proper_noun
কানেকটিকাটের	k a n e k T i k a T e r	proper_noun
কানেকটিভিটি	k a n e k T i bh i T i	loanword
কানেকশন	k a n e k sh o n	loanword
কানেকশনসহ	k a n e k sh o n sh o h O	native
কানেকশনের	k a n e k sh o n e r	native
কানেক্ট	k a n e k T	loanword
কানেক্টর	k a n e k T o r	native
কানেক্টিভিটি	k a n e k T i bh i T i	loanword
কানেক্টিভিটির	k a n e k T i bh i T i r	compound
কানেটিকাট	k a n e T i k a T	proper_noun
কানের	k a n e r	native
কানেরিয়া	k a n e r i y a	native
কানেরিয়াকে	k a n e r i y a k e	native
কানেরিয়ার	k a n e r i y a r	native
কানো	k a n O	native
কানোয়ার	k a n O y a r	native
কান্ট	k a n T	native
কান্ট্রি	k a n T r i	loanword
কান্ট্রিজ	k a n T ri j	loanword
কান্ট্রিতে	k a n T r i t e	loanword
কান্ট্রিসাইড	k a n T ri s a i D	loanword
কান্ড	k a n D o | k a n D O	native
কান্ডই	k a n D o i | k a n D O i	native
কান্ডকারখানা	k a n D o k a r kh a n a | k a n D O k a r kh a n a	native
কান্ডকির্তি	k a n D o k i r t i | k a n D O k i r t i	native
কান্ডকির্তির	k a n D o k i r t i r	native
কান্ডজ্ঞান	k a n D o g i y a n | k a n D O g a n	tatsama
কান্ডজ্ঞানসম্পন্ন	k a n D o g i y a n sh o mp o nn o	tatsama
কান্ডজ্ঞানহিন	k a n D o g i y a n h i n | k a n D O g A n h i n	tatsama
কান্ডটা	k a n D o T a | k a n D O T a	native
কান্ডটাই	k a n D o T a i	native
কান্ডটি	k a n D o T i | k a n D O T i	native
কান্ডার	k a n D a r	native
কান্ডারির	k a n D a r i r	native
কান্ডে	k a n D e	native
কান্ডের	k a n D e r	native
কান্ঢার	k a n Dh a r	native
কান্তজির	k a nt O j i r	native
কান্তার	k a nt a r	native
কান্তায়স্	k a nt a y o sh	native
কান্তি	k a nt i	native
কান্তির	k a nt i r	native
কান্তিলাল	k a nt i l a l	native
কান্দ	k a nd O	native
কান্দর্প	k a nd o r p O	native
কান্দা	k a nd a	native
কান্দাপাড়া	k a nd a p a r a	native
কান্দাপাড়ায়	k a nd a p a r a y	native
কান্দাম্বি	k a nd a mb i	native
কান্দাহার	k a nd a h a r	native
কান্দাহারে	k a nd a h a r e	native
কান্দাহারের	k a nd a h a r e r	native
কান্দিগাও	k a nd i g a O	native
কান্দিপাড়া	k a nd i p a r a	native
কান্দির	k a n o d i r	native
কান্দিরপাড়	k a nd i r p a r	native
কান্দিরপাড়ে	k a nd i r p a r e	native
কান্দিরপাড়ের	k a nd i r p a r e r	native
কান্দিয়াহ	k a nd i y a h	native
কান্দে	k a nd e	native
কান্ধার	k a ndh a r	native
কান্না	k a nn a	native
কান্নাই	k a nn a i	native
কান্নাও	k a nn a O	native
কান্নাকাটিও	k a nn a k a T i O	native
কান্নাকে	k a nn a k e	native
কান্নাজড়ানো	k a nn a j o r a n O	native
কান্নাজড়িত	k a nn a j o r i t o	native
কান্নাভেজা	k a nn a bh e j a	native
কান্নার	k a nn a r	native
কান্নারও	k a nn a r O	native
কান্নায়	k a nn a y	native
কানড়	k a n O r	native
কানয়াত	k a n y a t o	native
কাপই	k a p i	native
কাপও	k a p O	native
কাপকে	k a p k e	native
কাপছি	k a p chh i	native
কাপছিল	k a p chh i l o | k a p chh i l O	native
কাপছিলেন	k a p chh i l e n	native
কাপছে	k a p chh e	native
কাপছেন	k a p chh e n	native
কাপজয়ি	k a p j o y i	native
কাপটা	k a p T a	native
কাপটি	k a p T i	native
কাপড়	k a p o r	native
কাপত	k a p t o	native
কাপতে	k a p t e	native
কাপতেন	k a p t e n	native
কাপন	k a p o n | k a p O n	native
কাপবে	k a p b e	native
কাপলান	k a p l a n	native
কাপা	k a p a	native
কাপাইকাপ	k a p a i k a p	native
কাপাকাপি	k a p a k a p i	native
কাপাডিয়া	k a p a D i y a	native
কাপাডিয়ার	k a p a D i y a r	native
কাপাতে	k a p a t e	native
কাপান	k a p a n	native
কাপানো	k a p a n O	native
কাপালি	k a p a l i	native
কাপালিকে	k a p a l i k e	native
কাপালির	k a p a l i r	native
কাপাশিয়া	k a p a sh i y a	native
কাপাস	k a p a sh	native
কাপাসগোলা	k a p a sh g O l a	native
কাপাসিয়া	k a p a sh i a	native
কাপাসিয়াবাসি	k a p a sh i y a b a sh i	loanword
কাপাসিয়াবাসির	k a p a sh i y a b a sh i r	compound
কাপাসিয়ার	k a p a sh i a r	native
কাপাসিয়ায়	k a p a sh i y a y	native
কাপি	k a p i	native
কাপিয়ে	k a p i y e	native
কাপুগেদারা	k a p u g e d a r a	native
কাপুগেদারাকে	k a p u g e d a r a k e	native
কাপুগেদারাকেও	k a p u g e d a r a k e O	compound
কাপুগেদারার	k a p u g e d a r a r	native
কাপুনি	k a p u n i	native
কাপুনিতে	k a p u n i t e	native
কাপুনে	k a p u n e	native
কাপুর	k a p u r	native
কাপুরও	k a p u r O	native
কাপুরকে	k a p u r k e	native
কাপুরুশ	k a p u r u sh	native
কাপুরুশতা	k a p u r u sh o t a	native
কাপুরুশের	k a p u r u sh e r o	native
কাপুরুশোচিত	k a p u r u sh O ch i t O | k a p u r u sh O ch i t o	native
কাপুরুশোচিতভাবে	k a p u r u sh O ch i t o bh a b e	compound
কাপুরের	k a p u r e r	native
কাপুড়	k a p u r o	native
কাপুড়িয়া	k a p u r i y a	native
কাপে	k a p e	native
কাপেই	k a p e i	native
কাপেও	k a p e O	native
কাপেনি	k a p e n i	native
কাপের	k a p e r	native
কাপেরই	k a p e r i	native
কাপ্তাই	k a p t a i	native
কাপ্তাইয়ে	k a p t a i y e	native
কাপ্তাইয়ের	k a p t a i y e r	native
কাপ্তান	k a p t a n	native
কাপ্তানবাজার	k a p t a n b a j a r	native
কাপ্তানবাজারে	k a p t a n b a j a r e	compound
কাপ্তানবাজারের	k a p t a n b a j a r e r o	compound
কাপড়	k a p O r	native
কাপড়ই	k a p o r i	native
কাপড়ও	k a p o r O	native
কাপড়গুলো	k a p o r g u l O	native
কাপড়গুলোর	k a p o r g u l O r	native
কাপড়চোপড়	k a p o r ch O p o r	native
কাপড়টা	k a p o r T a	native
কাপড়টি	k a p o r T i	native
কাপড়বোঝাই	k a p o r b O jh a i	native
কাপড়িয়া	k a p r i y a	native
কাপড়ে	k a p o r e	native
কাপড়েই	k a p o r e i	native
কাপড়ের	k a p o r e r	native
কাফ	k a ph	native
কাফকা	k a ph k a	proper_noun
কাফকার	k a ph k a r	proper_noun
