গিয়াসউদ্দিন	g i y a sh u d d i n	native
গিয়াসউদ্দিনকে	g i y a sh u d d i n k e	compound
গিয়াসউদ্দিনের	g i y a sh u d d i n e r	compound
গিয়াসকে	g i y a sh k e	native
গিয়াসের	g i y a sh e r	native
গিয়ে	g i y e	native
গিয়েই	g i y e i	native
গিয়েও	g i y e O	native
গিয়েছি	g i y e chh i	native
গিয়েছিল	g i y e chh i l	native
গিয়েছিলাম	g i y e chh i l a m	native
গিয়েছিলে	g i y e chh i l e	native
গিয়েছিলেন	g i y e chh i l e n	native
গিয়েছে	g i y e chh e	native
গিয়েছেন	g i y e chh e n	native
গিয়েস	g i y e sh	native
গু	g u	native
গুই	g u i	native
গুইডো	g u i D O	proper_noun
গুইদো	g u i d O	native
গুইনিভেরে	g u i n i bh e r e	proper_noun
গুইমারা	g u i m a r a	native
গুইলারমো	g u i l a r m O	proper_noun
গুইলেরমো	g u i l e r m O	proper_noun
গুইসাপ	g u i sh a p	native
গুইসাপের	g u i sh a p e r	native
গুগল	g u g O l	loanword
গুগলও	g u g o l O	loanword
গুগলকে	g u g O l k e	loanword
গুগলশহ	g u g o l sh o h o	loanword
গুগলি	g u g l i	loanword
গুগলিতে	g u g l i t e	loanword
গুগলিয়েমিনো	g u g o l i y e m i n O	loanword
গুগলে	g u g o l e	loanword
গুগলের	g u g O l e r	loanword
গুগুলের	g u g u l e r	native
গুচ	g u ch	native
গুচি	g u ch i	native
গুচের	g u ch e r	native
গুচ্চের	g u ch ch e r	native
গুচ্ছ	g u ch chh O	native
গুচ্ছগ্রাম	g u ch chh O gr a m	native
গুচ্ছগ্রামে	g u ch chh O gr a m e	native
গুচ্ছগ্রামের	g u ch chh O gr a m e r	native
গুচ্ছবোমা	g u ch chh o b O m a	native
গুচ্ছবোমার	g u ch chh o b O m a r	native
গুচ্ছে	g u ch chh e	native
গুচ্ছের	g u ch chh e r	native
গুছি	g u chh i	native
গুছিয়ে	g u chh i y e	native
গুজতে	g u j t e	native
গুজব	g u j o b	native
গুজবই	g u j o b i	native
গুজবও	g u j o b O	native
গুজবকে	g u j O b k e	native
গুজবটি	g u j o b T i	native
গুজবনির্ভর	g u j o b n i r bh o r o	native
গুজবেই	g u j o b e i	native
গুজবের	g u j o b e r	native
গুজমানকে	g u j m a n k e	proper_noun
গুজমানের	g u j m a n e r	proper_noun
গুজম্যান	g u j m A n	proper_noun
গুজরাট	g u j r a T	native
গুজরাটি	g u j r a T i	native
গুজরাটে	g u j r a T e	native
গুজরাটের	g u j r a T e r	native
গুজরান	g u j r a n	native
গুজরাল	g u j r a l	proper_noun
গুজরালের	g u j r a l e r	proper_noun
গুজর–গুজর	g u j o r g u j o r	native
গুজার	g u j a r	native
গুজারা	g u j a r a	native
গুজারিশ	g u j a r i sh	loanword
গুজারেশ	g u j a r e sh	loanword
গুজি	g u j i	native
গুজিয়া	g u j i y a	native
গুজে	g u j e	native
গুজ্গুজ্	g u j g u j	native
গুঞ্জ	g u nj O	tatsama
গুঞ্জনই	g u nj o n i	tatsama
গুঞ্জনও	g u nj O n O	tatsama
গুঞ্জনকে	g u nj o n k e	tatsama
গুঞ্জনটা	g u nj O n T a	tatsama
গুঞ্জনটাই	g u nj o n T a i	tatsama
গুঞ্জনটি	g u nj o n T i	tatsama
গুঞ্জনে	g u nj o n e	tatsama
গুঞ্জনের	g u nj o n e r	tatsama
গুঞ্জরন	g u nj O r O n	tatsama
গুঞ্জরা	g u nj O r a	tatsama
গুঞ্জরিত	g u nj O r i t O	tatsama
গুঞ্জিত	g u nj i t O	tatsama
গুটনো	g u T o n O	native
গুটি	g u T i	native
গুটিকতক	g u T i k o t O k	native
গুটিকা	g u T i k a	native
গুটিকয়	g u T i k o y o	native
গুটিকয়েক	g u T i k o y e k	native
গুটিপোকা	g u T i p O k a	native
গুটিবসন্ত	g u T i b o sh o nt o	native
গুটির	g u T i r	native
গুটিয়ে	g u T i y e	native
গুটিয়েছে	g u T i y e chh e	native
গুঠাইল	g u Th a i l	native
গুঠিয়া	g u Th i y a	native
গুড	g u D	native
গুডবাই	g u D b a i	native
গুডম্যান	g u D m A n	proper_noun
গুডলাক	g u D l a k	native
গুডস	g u D s	native
গুড়া	g u r a	native
গুড়ো	g u r O	native
গুড্ডু	g u D D u	native
গুতা	g u t a	native
গুতিয়ে	g u t i y e	native
গুতিয়েরেজ	g u t i y e r e j	native
গুতিয়েরেজকে	g u t i y e r e j k e	native
গুতো	g u t O	native
গুতোগুতি	g u t O g u t i	native
গুতোয়	g u t O y o	native
গুত্তাগুতি	g u tt a g u t i	native
গুদ	g u d	native
গুদামগুলো	g u d a m g u l O	native
গুদামগুলোতে	g u d a m g u l O t e	native
গুদামগুলোর	g u d a m g u l O r	native
গুদামঘর	g u d a m gh o r	native
গুদামঘরে	g u d a m gh o r e	native
গুদামঘরের	g u d a m gh o r e r	native
গুদামজাত	g u d a m j a t	native
গুদামে	g u d a m e	native
গুদামের	g u d a m e r	native
গুদারাঘাট	g u d a r a gh a T o	native
গুদিঘাটা	g u d i gh a T a	native
গুন	g u n o | g u n	native
গুনই	g u n i	native
গুনও	g u n O	native
গুনক	g u n o k	native
গুনকির্তন	g u n k i r t o n | g u n O k i r t O n	native
গুনকির্তনের	g u n k i r t o n e r	native
গুনকে	g u n k e	native
গুনগত	g u n g o t o | g u n O g o t O	native
গুনগতভাবে	g u n g o t o bh a b e	native
গুনগতমান	g u n g o t o m a n | g u n O g o t O m a n	native
গুনগতমানের	g u n g o t o m a n e r | g u n O g o t O m a n e r	native
গুনগান	g u n g a n	native
গুনগুন	g u n g u n	native
গুনগুনিয়ে	g u n g u n i y e	native
গুনগুলো	g u n g u l O	native
গুনগ্রাহি	g u n o gr a h i	native
গুনগ্রাহিদের	g u n o gr a h i d e r	native
গুনগ্রাহিরা	g u n o gr a h i r a	native
গুনছি	g u n chh i	native
গুনছিলাম	g u n chh i l a m	native
গুনছিলেন	g u n chh i l e n	native
গুনজায়িশ	g u n j a y i sh	native
গুনটা	g u n T a	native
গুনটি	g u n T i	native
গুনটির	g u n T i r	native
গুনতি	g u n t i	native
গুনতেই	g u n t e i	native
গুনদুম	g u n d u m	native
গুনধর	g u n dh o r	native
গুনন	g u n o n	native
গুনপনা	g u n p o n a	native
গুনফল	g u n ph o l	native
গুনবতি	g u n b t i	native
গুনবাচক	g u n b a ch o k | g u n b a ch O k	native
গুনবাড়াতে	g u n b a r a t e	native
গুনমান	g u n m a n | g u n O m a n	native
গুনমুগ্ধ	g u n m o n o g dh o | g u n O m u g dh O	native
গুনসম্পন্ন	g u n sh o mp o nn o | g u n sh o mp O nn O	native
গুনা	g u n a	native
গুনাই	g u n a i	native
গুনাকর	g u n a k o r	native
গুনাগুন	g u n a g u n	native
গুনাগুনের	g u n a g u n e r	native
গুনাগুড়ি	g u n a g u r i	native
গুনাতিত	g u n a t i t	native
গুনাধার	g u n a dh a r	native
গুনানুবাদ	g u n a n u b a d	native
গুনান্বিত	g u n a n n i t o | g u n a n n i t O	native
গুনাবলি	g u n a b o l i | g u n a b O l i	native
গুনাবলিই	g u n a b o l i i	native
গুনাবলিও	g u n a b o l i O	native
গুনাবলিতে	g u n a b o l i t e	native
গুনাবলির	g u n a b o l i r | g u n a b O l i r	native
গুনাভাস	g u n a b a sh	native
গুনার	g u n a r	native
গুনারি	g u n a r i	native
গুনারুরাগ	g u n a n u r a g	native
গুনার্নব	g u n a r n o b	native
গুনালংকার	g u n a l o ng k a r	native
গুনাহ	g u n a h	native
গুনাহখাতা	g u n a h kh a t a	native
গুনাহগার	g u n a h g a r	native
গুনাহর	g u n a h r	native
গুনাহসমুহ	g u n a h sh O m u h o	native
গুনাহার	g u n a h a r	native
গুনাহের	g u n a h e r	native
গুনাহ্	g u n a h	native
গুনি	g u n i	native
গুনিজন	g u n i j O n	native
গুনিজনকে	g u n i j O n k e	native
গুনিজনদের	g u n i j O n d e r	native
গুনিজনের	g u n i j O n e r	native
গুনিত	g u n i t O	native
গুনিতক	g u n i t o k	native
গুনিন	g u n i n	native
গুনিন্	g u n i n	native
গুনিপনা	g u n i p o n a	native
গুনিভুত	g u n i bh u t O	native
গুনির	g u n i r	native
গুনে	g u n e	native
গুনেই	g u n e i	native
গুনেছে	g u n e chh e	native
গুনেছেন	g u n e chh e n	native
গুনেন্দু	g u n e nd u	native
গুনের	g u n e r	native
গুনেরও	g u n e r O	native
গুনো	g u n O	native
গুনোপেত	g u n O p e t O	native
গুনোৎকর্ষ	g u n O t k o r sh O	tatsama
গুন্টার	g u n T a r	proper_noun
গুন্ঠন	g u n Th o n	native
গুন্ডা	g u n D a	native
গুন্ডাকে	g u n D a k e	native
গুন্ডাদের	g u n D a d e r	native
গুন্ডাপান্ডা	g u n D a p a n D a	native
গুন্ডাপ্পা	g u n D a p p a	native
গুন্ডাবাহিনি	g u n D a b a h i n i	native
গুন্ডামি	g u n D a m i	native
গুন্ডারা	g u n D a r a	native
গুন্ডিত	g u n D i t O	native
গুন্ডে	g u n D e	native
গুন্নাহ	g u nn a h	native
গুপত	g u p o t o	native
গুপিজন্ত্র	g u p i j o n t r o	native
গুপেন	g u p e n	native
গুপ্ত	g u p t O	native
গুপ্তকে	g u p t O k e	native
গুপ্তখাল	g u p t O kh a l	native
গুপ্তখালে	g u p t O kh a l e	native
গুপ্তঘাতক	g u p t O gh a t O k	native
গুপ্তঘাতকের	g u p t O gh a t O k e r	native
গুপ্তচর	g u p t O ch o r	native
গুপ্তচরকে	g u p t O ch o r k e	native
গুপ্তচরদের	g u p t O ch o r d e r	native
গুপ্তচরবৃত্তিতে	g u p t O ch o r b ri tt i t e	tatsama
গুপ্তচরবৃত্তির	g u p t O ch o r b ri tt i r	tatsama
গুপ্তচরের	g u p t O ch o r e r	native
গুপ্তচরেরা	g u p t O ch o r e r a	native
গুপ্তধন	g u p t O dh o n	native
গুপ্তধনের	g u p t O dh o n e r	native
গুপ্তপ্রেস	g u p t O pr e s	native
গুপ্তহত্যা	g u p t O h O t t a	native
গুপ্তা	g u p t a	native
গুপ্তার	g u p t a r	native
গুপ্তি	g u p t i	native
গুপ্তিল	g u p t i l	native
গুপ্তিলকে	g u p t i l k e	native
গুপ্তের	g u p t e r	native
গুবগুব	g u b g u b	native
গুবলেট	g u b l e T	proper_noun
গুমরে	g u m O r e	native
গুমশহ	g u m sh o h O	native
গুমশিল্পিদের	g u m o sh i l p i d e r	native
গুমাই	g u m a i	native
গুমাগুম	g u m a g u m	native
গুমানি	g u m a n i	native
গুমার	g u m a r	native
গুমের	g u m e r	native
গুমোট	g u m O T	native
গুমোর	g u m O r	native
গুম্ফ	g u m ph O	native
গুম্ফন	g u m ph o n	native
গুম্ফা	g u m ph a	native
গুরতর	g u r O t o r O	native
গুরত্ব	g u r o tt o	tatsama
গুরত্বপুর্ন	g u r o t p u r n o	tatsama
